Num Qubits,Time,Shots,Num Ancilla,Exact Eigenvalue,Expected Phase,Most Probable Bitstring,Estimated Phase,Estimated Eigenvalue,Eigenvalue Error,Alpha,QDRIFT Implementation,type of Hamiltonian,Num Random Circuits,Num Shots per Circuit,Circuit Depth,Raw results
2,0.0025353644939701114,1024,6,(3.1240998703626572+0j),0.001260623632711159,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'110111': 1, '000000': 985, '000001': 14, '111111': 13, '000100': 1, '000111': 1, '000011': 2, '111110': 3, '000101': 1, '111011': 1, '000010': 1, '101000': 1}"
2,0.005336699231206312,1024,12,(3.1240998703626572+0j),0.002653491909163519,000000001011,0.002685546875,3.161839919340533,0.03774004897787586,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000001011': 688, '000011010101': 1, '000000001100': 68, '000000001010': 112, '000000001001': 23, '111111111101': 1, '000000010101': 17, '111111110111': 1, '000000100000': 2, '000000000101': 21, '000000010110': 4, '000000000100': 2, '000000001000': 14, '111111110101': 6, '111111110110': 1, '000000010111': 1, '000000010011': 1, '111111111011': 1, '000000010000': 7, '000000001101': 9, '000000101111': 1, '000000000110': 5, '111111010101': 1, '000000000111': 2, '000000001111': 3, '111111000111': 1, '000000100101': 2, '000000001110': 9, '111111010010': 1, '000000000000': 1, '000000010100': 4, '111111111001': 1, '111111111100': 1, '000000010010': 1, '000000110110': 1, '000000010001': 3, '000000111001': 1, '111101010010': 1, '000000000010': 3, '000000011000': 1, '000001111001': 1}"
2,0.025950242113997372,1024,10,(3.1240998703626572+0j),0.01290287395018916,0000001101,0.0126953125,3.0738441907263594,0.050255679636297845,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000110000': 3, '1110110010': 1, '0010101111': 1, '0000101110': 4, '0000110010': 2, '1110010001': 1, '0000000101': 7, '0000010100': 38, '1111010010': 1, '0000001110': 129, '0000010010': 46, '0010010010': 1, '0001001110': 1, '0000100011': 2, '0000001100': 101, '0000001000': 14, '0001010000': 1, '1111000010': 1, '1111010011': 2, '0000001101': 221, '0000010011': 75, '0000000110': 1, '1110110011': 3, '1111111110': 7, '0000010000': 35, '0000011111': 2, '1110101100': 2, '0000100010': 1, '0000111110': 1, '0000001011': 67, '0011000110': 1, '0000001010': 68, '1111101111': 1, '0001000101': 1, '0000000011': 8, '1000100010': 1, '0000010101': 18, '1111111011': 1, '0001011101': 1, '0010110001': 1, '0001010010': 2, '1111111010': 1, '0000101000': 1, '0001000100': 1, '1101000101': 1, '0000000010': 4, '1000111110': 1, '1111011110': 1, '1111110000': 3, '0000001001': 2, '0000010001': 10, '0001101101': 3, '1111111101': 2, '1110001010': 1, '0000011011': 3, '0000000000': 6, '1111011111': 1, '1111101101': 3, '1101101101': 1, '0000011101': 5, '0000010110': 11, '0000011000': 11, '0000000100': 9, '1111110010': 2, '0000010111': 2, '0000001111': 9, '1110101110': 1, '0010000001': 1, '0001011110': 1, '0010110000': 1, '1110011100': 1, '0001110100': 1, '0001001010': 1, '0000110101': 1, '0000110100': 2, '0000101100': 1, '1111101110': 1, '0111010101': 1, '0111110011': 1, '1100001011': 1, '0000000001': 3, '1111010110': 1, '1111010100': 2, '0110110010': 1, '0001010011': 1, '0000011100': 4, '1111010101': 1, '0000110011': 1, '0000101101': 5, '1110110101': 1, '0001000000': 1, '0011010011': 2, '1101101110': 1, '1111111111': 1, '0000011001': 1, '0000100000': 1, '1111000001': 1, '0001100011': 1, '1011110101': 1, '1101101011': 1, '1001111000': 1, '0001011011': 1, '0001110110': 1, '0000011110': 1, '0001110010': 1, '1111100000': 1, '1111001110': 1, '1101111101': 1, '1001110110': 1, '0101110100': 1}"
2,0.005590810182512223,1024,6,(3.1240998703626572+0j),0.0027798399239396233,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'000000': 907, '110111': 1, '100001': 1, '111111': 31, '000001': 50, '111110': 7, '110101': 1, '000010': 9, '111101': 6, '111010': 2, '000110': 1, '110100': 1, '000011': 3, '000100': 1, '101101': 1, '111011': 1, '111100': 1}"
2,0.0025353644939701114,1024,8,(3.1240998703626572+0j),0.001260623632711159,00000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'11111101': 5, '00000000': 754, '11111111': 43, '00000010': 22, '11111110': 22, '00000001': 142, '00000011': 6, '11111011': 3, '11110000': 2, '00000101': 3, '11110011': 1, '11110110': 1, '11111100': 4, '00000111': 2, '01101110': 1, '11101111': 1, '00001100': 1, '00001011': 1, '00010001': 1, '00000100': 4, '11111000': 1, '11110001': 1, '00010010': 1, '00000110': 2}"
2,0.0572236765935022,1024,10,(3.1240998703626572+0j),0.028452523980656355,0000100110,0.037109375,4.074625987682405,0.9505261173197481,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000010010': 9, '0111001100': 1, '1111100011': 1, '0000011010': 32, '0000100110': 79, '0000111010': 8, '0000110110': 6, '0000101010': 18, '1111111000': 3, '0001000111': 3, '0100111010': 1, '0000001101': 15, '0000111100': 5, '0000100100': 67, '0000010110': 23, '0000011100': 15, '0001100110': 2, '0000100000': 27, '0100001010': 2, '0010110111': 1, '1111110011': 5, '1010110011': 1, '0000001100': 8, '0000100011': 73, '0000111101': 1, '0000011111': 64, '0100111101': 1, '0000011110': 37, '0000010001': 7, '0011110100': 1, '0000000111': 12, '0000011101': 34, '0010111011': 1, '0000010101': 7, '1111010000': 1, '0000100111': 39, '0000011000': 10, '0000011001': 38, '0000101110': 1, '0000110010': 4, '1111111010': 4, '0000101000': 8, '0000101101': 17, '0000110011': 6, '1111001111': 1, '1111111001': 5, '0000110111': 3, '0000011011': 22, '1011001111': 1, '0000001010': 11, '1111001001': 3, '0100101001': 1, '0000110001': 10, '0011100011': 1, '0000000110': 13, '0000100101': 12, '1000110010': 1, '1111010010': 1, '0000001110': 5, '1011011100': 2, '0001001100': 1, '0100001101': 1, '0001110110': 3, '0000101001': 18, '0000100010': 12, '0000110100': 4, '0000101100': 19, '1110110110': 2, '1111011101': 2, '0100101010': 1, '0000010111': 16, '1111111011': 2, '1111011110': 2, '1111101110': 1, '1111110110': 4, '0000111000': 2, '0011100110': 3, '1111001101': 1, '1111001100': 2, '0111011000': 1, '1110001101': 1, '0011011001': 2, '0001000110': 2, '0011100101': 1, '0010100111': 1, '1111001010': 3, '0011100010': 1, '1111101010': 1, '1110100110': 1, '0000001001': 5, '1111100110': 2, '0001101010': 1, '0010001101': 1, '0001001010': 3, '0001001101': 4, '0011000100': 1, '0001010010': 1, '0100100100': 1, '1111110101': 1, '1111111101': 4, '0101000110': 1, '0000001000': 4, '1111110000': 1, '0000000011': 4, '1110111101': 1, '0011011010': 2, '1100110010': 1, '1111111100': 3, '1111110111': 1, '0000111001': 4, '0011100111': 1, '0000010100': 5, '1100001111': 1, '1100101101': 1, '1111101101': 1, '1011101000': 1, '0011101010': 3, '1101000110': 1, '0001111010': 1, '0100000011': 1, '0000100001': 1, '0100000110': 1, '1011100111': 1, '1100110110': 1, '1111101100': 1, '1110110100': 1, '1111011111': 1, '0001010001': 2, '0111011100': 3, '1010100011': 1, '1011011001': 1, '0111010111': 1, '1111110010': 3, '0001101101': 1, '0100100111': 1, '0101101101': 1, '1110000110': 1, '0111000110': 1, '0000010011': 3, '1111110001': 1, '0011100001': 1, '0000000100': 3, '0111000100': 1, '1110101100': 1, '0010011100': 1, '0000000010': 1, '0010000100': 1, '1111111111': 1, '0010111001': 1, '1111011001': 1, '0111010011': 1, '0111001101': 1, '1111000110': 1, '0011110110': 1, '0000010000': 2, '0101001011': 1, '1011011101': 1, '0011011100': 1, '0000000101': 1, '1111110100': 3, '1010111000': 1, '0010001010': 1, '0111011101': 1, '0010111100': 1, '0001001011': 1, '0001010011': 1, '0011010111': 1, '0011011111': 1, '1111011010': 1, '0010110110': 1}"
2,0.005590810182512223,1024,8,(3.1240998703626572+0j),0.0027798399239396233,00000001,0.00390625,4.390006422135688,1.2659065517730306,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'11111110': 9, '00000001': 779, '11111111': 22, '00000010': 49, '00110010': 1, '00000101': 4, '00000000': 117, '00000011': 9, '00000111': 3, '00001010': 2, '11111100': 2, '00000100': 4, '00001011': 3, '11111101': 5, '11111011': 3, '11101110': 1, '11110001': 1, '11111001': 2, '00001111': 1, '11111010': 1, '00110001': 1, '00001110': 1, '00101001': 1, '11110110': 1, '00001001': 1, '11110111': 1}"
2,0.0012045035402587824,1024,10,(3.1240998703626572+0j),0.0005988983564871119,0000000001,0.0009765625,5.094151197118348,1.9700513267556912,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000001001': 2, '0000101010': 1, '1111111000': 1, '0000000001': 611, '0000001000': 2, '1111111001': 2, '0000000000': 246, '1010111011': 1, '0000000010': 50, '1111111101': 9, '1111111111': 37, '1111111011': 2, '0000010110': 1, '1110100011': 1, '0000000100': 5, '0000000101': 5, '1111111010': 3, '0000010000': 1, '1111111110': 9, '0000001010': 1, '0000000011': 18, '0000000110': 3, '1111110101': 1, '1111111100': 2, '0000010011': 1, '0000001100': 1, '0000010101': 1, '1111101110': 1, '1111101001': 1, '1111110110': 1, '1111100010': 1, '0000000111': 1, '0000010100': 1, '1111101101': 1}"
2,0.0025353644939701114,1024,10,(3.1240998703626572+0j),0.001260623632711159,0000000001,0.0009765625,2.420134527455798,0.7039653429068591,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000000001': 746, '1111111100': 6, '1110001010': 1, '0000000010': 142, '1111111001': 1, '0000000000': 34, '0000000011': 27, '1111111110': 8, '1111111111': 16, '1111011100': 1, '0000000100': 8, '0000001001': 2, '0000000111': 2, '0000001000': 3, '1110001111': 1, '1111111101': 4, '0000000101': 7, '1111111011': 5, '0000001101': 1, '0000001110': 1, '0000001010': 1, '1111101110': 1, '1111110111': 1, '1111111010': 1, '0000000110': 1, '1111101101': 1, '1111110110': 1, '0000100010': 1}"
2,0.005590810182512223,1024,10,(3.1240998703626572+0j),0.0027798399239396233,0000000011,0.0029296875,3.2925048166017663,0.16840494623910907,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000000011': 886, '0000000110': 2, '0000000101': 9, '1111111101': 9, '0000000001': 60, '1111111110': 1, '0000000100': 17, '0000000010': 15, '0000001001': 8, '1111111111': 1, '1110011101': 1, '0000000000': 4, '0000011101': 1, '1111110111': 1, '1111111011': 1, '1111110001': 1, '1111110010': 1, '1111101101': 1, '1111101001': 2, '0000010000': 1, '0000001101': 1, '1111101010': 1}"
2,0.011768119524349984,1024,12,(3.1240998703626572+0j),0.005851296576980493,000000011000,0.005859375,3.128413068296815,0.004313197934157742,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000011010': 26, '111111110000': 2, '111100111100': 1, '000001100100': 3, '000001000110': 1, '000000000000': 4, '111111100000': 1, '000001010100': 2, '100111010100': 1, '000000011000': 305, '001011101000': 1, '000000010100': 193, '000000010010': 20, '111111111100': 4, '111111101100': 2, '000010110010': 1, '000000011100': 221, '000000011110': 32, '111111110100': 5, '000000011001': 7, '000011100100': 1, '000000101010': 3, '000000010110': 15, '000000011101': 3, '000000001100': 20, '000000001000': 9, '001110111110': 1, '000000100000': 27, '000000001010': 6, '111111011100': 1, '000000010000': 26, '000000010111': 4, '000000101100': 4, '000000110100': 2, '111111101011': 1, '000001001100': 2, '000000001110': 10, '000010010100': 1, '000001111000': 1, '111111101111': 1, '000000001111': 2, '000000100110': 1, '000001010000': 1, '111111100100': 2, '000000100100': 3, '000000111100': 1, '000000001001': 2, '000000010011': 1, '111010010100': 1, '000001111101': 1, '000100000110': 1, '111110110010': 1, '000000101110': 3, '111111010100': 2, '000001000000': 2, '000110000000': 1, '000000011011': 2, '000000010101': 1, '000000101000': 8, '000001110100': 2, '000000100111': 1, '000001010010': 1, '000000111110': 1, '000000010001': 2, '000011110100': 1, '000000110000': 1, '001000110100': 1, '000011001110': 1, '111111001100': 1, '111111001000': 1, '111011110100': 1, '000000011111': 1, '110000101110': 1, '000000000100': 1, '000011011110': 1}"
2,0.012328467394420665,1024,6,(3.1240998703626572+0j),0.006129910468289011,000000,0.0,0.0,3.1240998703626572,4.4,exponential invocations of qdrift channel,Ising,1,1024,66,"{'001010': 3, '111111': 39, '110110': 2, '000001': 221, '110111': 1, '000000': 629, '110101': 1, '000010': 34, '110010': 1, '000101': 10, '000011': 17, '110100': 2, '001100': 1, '111101': 9, '000111': 1, '001011': 2, '111110': 15, '011100': 1, '000110': 4, '111011': 2, '110011': 2, '000100': 3, '100111': 1, '001001': 2, '100110': 1, '111001': 2, '100100': 1, '111100': 10, '010001': 2, '011101': 1, '010111': 1, '010010': 1, '010000': 1, '111000': 1}"
2,0.012328467394420665,1024,8,(3.1240998703626572+0j),0.006129910468289011,00000010,0.0078125,3.9816291548579152,0.857529284495258,4.4,exponential invocations of qdrift channel,Ising,1,1024,258,"{'11100100': 2, '00000001': 311, '00011100': 1, '01100110': 1, '11111111': 22, '00000010': 540, '00001111': 1, '11101100': 1, '00000101': 10, '00011001': 1, '00000100': 14, '11011110': 1, '11100110': 1, '00000011': 42, '11011111': 1, '00000000': 39, '11111100': 3, '00111110': 2, '11111110': 1, '00111111': 1, '00001010': 4, '00001000': 1, '11111101': 4, '00011010': 1, '00001100': 3, '00011101': 1, '11111010': 2, '11110001': 1, '00000111': 2, '00000110': 2, '00001001': 2, '00010000': 1, '11111000': 1, '11111011': 2, '00010001': 1, '11111001': 1}"
2,0.012328467394420665,1024,10,(3.1240998703626572+0j),0.006129910468289011,0000000110,0.005859375,2.9862218661434365,0.1378780042192207,4.4,exponential invocations of qdrift channel,Ising,1,1024,1026,"{'0000101111': 1, '0000000110': 660, '0011011010': 1, '0000000111': 68, '0000001010': 40, '0000001000': 54, '0000000000': 3, '1111011011': 1, '0000000101': 59, '0000000100': 15, '0000001011': 3, '1110110111': 1, '0000000010': 13, '0000101010': 1, '1111111000': 1, '0000000001': 5, '0000001001': 27, '0000001100': 5, '0000000011': 4, '1111111100': 2, '1111111010': 20, '0000010000': 3, '1110101100': 1, '1111111111': 2, '0111101101': 1, '1111110101': 1, '1111111101': 4, '1111111011': 2, '0000001111': 1, '0000111010': 3, '0000010001': 2, '1011111010': 2, '0000010100': 1, '0000011010': 5, '0000001101': 3, '0001011010': 1, '0000101001': 1, '0100001010': 1, '1111110110': 1, '1111110100': 1, '0000010011': 1, '0000011011': 1, '1111111110': 1, '0000011001': 1}"
2,0.025950242113997372,1024,12,(3.1240998703626572+0j),0.01290287395018916,000000110100,0.0126953125,3.0738441907263594,0.050255679636297845,4.4,exponential invocations of qdrift channel,Ising,1,1024,4098,"{'000000001101': 7, '000000111100': 29, '000000100100': 1, '001111000010': 1, '000011000011': 2, '000001001011': 30, '000011000101': 2, '001011001110': 1, '000000001011': 11, '000100001100': 1, '000001001101': 20, '000000100010': 2, '000000111110': 10, '000000110101': 59, '000000101011': 12, '000001110110': 3, '000001001100': 33, '000000111011': 46, '000000100101': 11, '000000110010': 26, '000000101110': 20, '101110110101': 1, '001111001100': 2, '000000101010': 15, '000000110110': 66, '000001110100': 2, '000001001010': 24, '111111111011': 1, '000000010011': 1, '111011000110': 1, '000000110011': 38, '000000101101': 8, '111010101011': 1, '000001000010': 5, '111111010110': 2, '000000000100': 3, '000000100110': 22, '000000111010': 67, '000011001101': 2, '001001001110': 1, '000000110100': 69, '000000101100': 8, '111101110010': 1, '111111110101': 1, '000000011101': 10, '111111001110': 5, '000000111101': 21, '000100001011': 1, '000001001110': 22, '100001110101': 1, '000000100000': 1, '000011010110': 1, '111111011011': 4, '111110110110': 3, '000000101000': 3, '000010000100': 1, '110111001100': 1, '000000111001': 7, '100000000101': 1, '111111001100': 8, '000000001010': 6, '111111001101': 6, '111111001011': 4, '000010111011': 1, '000010110101': 4, '000001100011': 2, '000001100100': 4, '110111001101': 2, '111100001100': 1, '111000111010': 1, '000001010001': 3, '111111110100': 1, '000001100101': 6, '000101000100': 1, '000001010011': 2, '000001000110': 7, '000000110111': 1, '111110101010': 2, '000111010010': 1, '000000111000': 8, '111110110100': 3, '111110110011': 1, '000000010010': 1, '111111111100': 1, '000001000100': 4, '000000010101': 5, '000011001011': 2, '000000011010': 7, '010110001010': 1, '111110111011': 1, '000001010010': 5, '111111000100': 2, '111111000111': 3, '000000000110': 3, '000001110011': 1, '000001001111': 1, '010111111011': 1, '111110001011': 1, '111110110010': 3, '001001001011': 1, '111110110101': 3, '000000001100': 6, '000111010110': 1, '000010100010': 1, '000010000101': 1, '110111001011': 1, '111111111010': 1, '000111001010': 1, '000010000010': 1, '110111001110': 2, '000001011110': 1, '101111000010': 1, '000000000010': 3, '000011001110': 1, '000111001011': 2, '000010001010': 2, '110111000110': 1, '000001010110': 6, '000111110100': 1, '000001010101': 3, '111111000011': 2, '000100000111': 1, '000001000000': 1, '000000011100': 3, '000010011100': 1, '000000100111': 1, '000111000101': 2, '000001110101': 5, '110011111011': 1, '111011000010': 2, '000001101011': 2, '000100000100': 1, '000001000011': 4, '000010001011': 3, '001110110010': 1, '000011000110': 3, '000110001011': 1, '000001000101': 6, '000000010110': 3, '111101001011': 1, '110011000110': 1, '001011000111': 1, '000001011100': 1, '000010110110': 1, '111111100100': 1, '000001010000': 1, '000011001010': 2, '111111101110': 1, '010110000110': 1, '111111000101': 2, '111111100011': 1, '111110000101': 1, '000111001100': 1, '000000111111': 2, '000101101011': 1, '111111001010': 2, '111110101011': 1, '010000001010': 1, '111111111110': 1, '000001001000': 1, '111011100110': 1, '000111000110': 2, '000000000101': 4, '000000001110': 3, '101110111100': 1, '111101110101': 1, '111101101011': 2, '111101100110': 1, '111101111010': 1, '001110001110': 1, '111101010110': 1, '110111110110': 2, '000001001001': 2, '011100001110': 1, '000000000011': 1, '000000011011': 2, '000111001101': 1, '000001110010': 1, '000111100110': 1, '000010111010': 1, '111111000110': 3, '111111100010': 1, '000001101010': 1, '100110100110': 1, '000011011011': 1, '101111000110': 1, '111111010101': 1, '000000000111': 1, '000111100010': 1, '000101001110': 1, '001000110011': 1, '000000101001': 1, '000101000010': 1, '000001000001': 1, '000010000110': 1, '000111111010': 1, '000010001100': 1}"
