ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising_0.1,2,6,0.7348672461377993,1,42,100,1,129,151,224.75390625,80.48393770000257,0.3124099870362661,000010,0.2671904917266423,0.38074645071046526,0.8716844846426821,-2.5383096714031015,4.0078573758996345,0.045219495309623825,0.43999999999999995,"{""000000"": 5, ""000001"": 12, ""000010"": 33, ""000011"": 18, ""000100"": 7, ""000101"": 2, ""000110"": 4, ""001000"": 1, ""001010"": 1, ""001101"": 1, ""010010"": 1, ""010101"": 1, ""011011"": 1, ""011101"": 1, ""011110"": 1, ""101101"": 1, ""101110"": 1, ""110101"": 1, ""111100"": 1, ""111110"": 6, ""111111"": 1}"
ising_0.1,2,6,0.7937005259840995,1,42,100,1,129,151,225.77734375,79.41498580000189,0.3124099870362661,000011,0.3092311495666308,0.3834466254626222,0.8213301262815579,-2.350156736706394,3.834466254626222,0.0031788374696353205,0.43999999999999995,"{""000000"": 5, ""000001"": 12, ""000010"": 22, ""000011"": 23, ""000100"": 8, ""000101"": 5, ""000110"": 6, ""001000"": 1, ""001010"": 1, ""001101"": 1, ""010010"": 1, ""010101"": 1, ""011011"": 1, ""011110"": 1, ""011111"": 1, ""101101"": 1, ""101110"": 1, ""110101"": 1, ""111011"": 1, ""111100"": 1, ""111110"": 3, ""111111"": 3}"
ising_0.1,2,6,0.8572439828530722,1,42,100,1,129,151,225.734375,75.12891010000021,0.3124099870362661,000011,0.34357116196232695,0.3252473666576695,0.7564697649106744,-2.1759506924280707,3.435711619623269,0.031161174926060853,0.43999999999999995,"{""000000"": 7, ""000001"": 10, ""000010"": 14, ""000011"": 28, ""000100"": 10, ""000101"": 7, ""000110"": 5, ""001000"": 1, ""001010"": 1, ""001101"": 1, ""010010"": 2, ""010101"": 1, ""011011"": 1, ""011110"": 1, ""101101"": 1, ""101110"": 2, ""110101"": 1, ""111000"": 1, ""111011"": 1, ""111100"": 1, ""111110"": 1, ""111111"": 3}"
ising_0.1,2,6,1.0,1,42,100,1,129,151,225.0390625,77.68809109998983,0.3124099870362661,000100,0.39269908169872414,0.2905973204570559,0.7725149031492207,-3.141592653589793,2.945243112740431,0.08028909466245804,0.43999999999999995,"{""000000"": 4, ""000001"": 3, ""000010"": 6, ""000011"": 20, ""000100"": 23, ""000101"": 9, ""000110"": 9, ""000111"": 1, ""001000"": 2, ""001001"": 1, ""001010"": 2, ""001100"": 1, ""001101"": 1, ""001110"": 1, ""010101"": 1, ""011011"": 1, ""011110"": 1, ""100000"": 1, ""100010"": 1, ""101100"": 1, ""101110"": 1, ""111000"": 1, ""111001"": 1, ""111011"": 1, ""111100"": 2, ""111101"": 2, ""111110"": 2, ""111111"": 1}"
ising_0.1,2,6,0.9258747122872896,1,42,100,1,129,151,225.546875,80.56529199999932,0.3124099870362661,000011,0.3181038507320796,0.26402619610762607,0.8353926782746692,-3.3931077411421824,3.1810385073207956,0.005693863695813484,0.43999999999999995,"{""000000"": 3, ""000001"": 7, ""000010"": 9, ""000011"": 25, ""000100"": 21, ""000101"": 7, ""000110"": 6, ""001000"": 1, ""001001"": 2, ""001010"": 1, ""001101"": 1, ""001110"": 1, ""010101"": 1, ""011011"": 1, ""011110"": 1, ""100000"": 1, ""100011"": 1, ""101110"": 3, ""111000"": 1, ""111001"": 1, ""111011"": 1, ""111100"": 1, ""111101"": 1, ""111110"": 2, ""111111"": 1}"
ising_0.1,2,6,1.0800597388923059,1,42,100,1,129,151,226.546875,75.49097050000273,0.3124099870362661,000100,0.3635901492832895,0.309051626890796,0.8119851101960144,-2.908721194266316,2.726926119624671,0.051180162247023375,0.43999999999999995,"{""000000"": 4, ""000001"": 2, ""000010"": 6, ""000011"": 13, ""000100"": 27, ""000101"": 9, ""000110"": 8, ""000111"": 1, ""001000"": 3, ""001001"": 2, ""001010"": 2, ""001100"": 2, ""001110"": 1, ""010100"": 1, ""011011"": 1, ""011101"": 1, ""011110"": 2, ""100000"": 1, ""100010"": 1, ""101101"": 1, ""101110"": 1, ""101111"": 1, ""111000"": 1, ""111001"": 1, ""111011"": 2, ""111100"": 2, ""111101"": 1, ""111110"": 2, ""111111"": 1}"
ising_0.1,2,6,1.1665290395761159,1,42,100,1,129,151,224.515625,77.00366850000864,0.3124099870362661,000100,0.3366389248581587,0.3458964952917581,0.6010677150355512,-2.6931113988652697,2.4406322052216507,0.024228937821892615,0.43999999999999995,"{""000000"": 5, ""000001"": 3, ""000010"": 4, ""000011"": 11, ""000100"": 30, ""000101"": 8, ""000110"": 9, ""000111"": 1, ""001000"": 4, ""001011"": 1, ""001100"": 7, ""001110"": 1, ""010100"": 1, ""010101"": 1, ""011011"": 1, ""011101"": 1, ""100000"": 1, ""101110"": 1, ""111000"": 1, ""111001"": 1, ""111010"": 1, ""111011"": 1, ""111100"": 3, ""111110"": 1, ""111111"": 2}"
ising_0.1,2,6,1.259921049894872,1,42,100,1,129,151,229.54296875,77.22151930000109,0.3124099870362661,000100,0.3116854676977506,0.3670096382141013,0.5503518764094688,-1.4025846046398776,2.259719640808692,0.000724519338515528,0.43999999999999995,"{""000000"": 5, ""000001"": 4, ""000010"": 3, ""000011"": 9, ""000100"": 26, ""000101"": 10, ""000110"": 11, ""001000"": 5, ""001010"": 1, ""001011"": 1, ""001100"": 6, ""001110"": 1, ""010100"": 1, ""010101"": 1, ""010111"": 1, ""011010"": 1, ""011011"": 1, ""011101"": 1, ""101110"": 1, ""110011"": 1, ""110111"": 1, ""111000"": 1, ""111001"": 1, ""111011"": 1, ""111100"": 4, ""111110"": 1, ""111111"": 1}"
ising_0.1,2,6,1.587401051968199,1,42,100,1,129,151,232.32421875,75.71921159999329,0.3124099870362661,000101,0.3092311495666308,0.2851111199004336,0.5124076540121687,-1.113232138439871,1.917233127313111,0.0031788374696353205,0.43999999999999995,"{""000000"": 1, ""000001"": 3, ""000010"": 7, ""000011"": 6, ""000100"": 5, ""000101"": 10, ""000110"": 10, ""000111"": 9, ""001000"": 4, ""001001"": 4, ""001010"": 5, ""001011"": 4, ""001100"": 3, ""001111"": 1, ""010000"": 1, ""010100"": 1, ""010101"": 1, ""010111"": 1, ""011010"": 1, ""011101"": 1, ""011111"": 1, ""101110"": 1, ""110000"": 1, ""110101"": 1, ""110111"": 3, ""111000"": 3, ""111001"": 2, ""111010"": 1, ""111011"": 1, ""111100"": 4, ""111101"": 1, ""111110"": 3}"
ising_0.1,2,6,1.4697344922755986,1,42,100,1,129,151,225.08203125,79.31938689999515,0.3124099870362661,000101,0.30058930319247257,0.30860501794427186,0.5912211905206037,-1.2023572127698903,2.0707263108814775,0.011820683843793534,0.43999999999999995,"{""000000"": 3, ""000001"": 4, ""000010"": 5, ""000011"": 8, ""000100"": 10, ""000101"": 12, ""000110"": 8, ""000111"": 5, ""001000"": 3, ""001001"": 1, ""001010"": 3, ""001011"": 4, ""001100"": 6, ""010101"": 2, ""010111"": 1, ""011010"": 1, ""011011"": 1, ""011101"": 2, ""011111"": 1, ""101110"": 1, ""110000"": 1, ""110011"": 1, ""110101"": 1, ""110111"": 1, ""111000"": 4, ""111001"": 1, ""111010"": 1, ""111011"": 1, ""111100"": 6, ""111110"": 2}"
ising_0.1,2,6,1.3607900001743771,1,42,100,1,129,151,224.4765625,80.65935750000062,0.3124099870362661,000100,0.2885816927287841,0.3239329500880601,0.5947933842771165,-1.2986176172795283,2.2365081186480764,0.023828294307482012,0.43999999999999995,"{""000000"": 4, ""000001"": 4, ""000010"": 2, ""000011"": 9, ""000100"": 17, ""000101"": 13, ""000110"": 11, ""000111"": 2, ""001000"": 3, ""001010"": 2, ""001011"": 2, ""001100"": 6, ""001110"": 1, ""010100"": 1, ""010101"": 1, ""010111"": 1, ""011010"": 1, ""011011"": 1, ""011101"": 1, ""011111"": 1, ""101110"": 1, ""110010"": 1, ""110011"": 1, ""110101"": 1, ""110111"": 1, ""111000"": 4, ""111001"": 1, ""111011"": 1, ""111100"": 4, ""111110"": 1, ""111111"": 1}"
ising_0.1,2,6,1.8517494245745791,1,42,100,1,129,151,225.4765625,76.60656650000601,0.3124099870362661,001001,0.3181038507320796,0.2576641190929845,0.5585476058112698,-1.6435365621157445,1.3784500198390117,0.005693863695813484,0.43999999999999995,"{""000000"": 2, ""000001"": 1, ""000010"": 6, ""000011"": 6, ""000100"": 3, ""000101"": 6, ""000110"": 5, ""000111"": 8, ""001000"": 5, ""001001"": 8, ""001010"": 5, ""001011"": 3, ""001100"": 3, ""001101"": 3, ""001110"": 1, ""010000"": 1, ""010001"": 1, ""010010"": 1, ""010100"": 1, ""010101"": 4, ""010111"": 3, ""011000"": 1, ""011010"": 1, ""100001"": 1, ""100111"": 1, ""101110"": 1, ""101111"": 2, ""110000"": 1, ""110010"": 1, ""110100"": 1, ""110110"": 1, ""110111"": 2, ""111000"": 2, ""111001"": 1, ""111010"": 2, ""111011"": 1, ""111100"": 2, ""111101"": 1, ""111111"": 2}"
ising_0.1,2,6,1.7144879657061445,1,42,100,1,129,151,225.7734375,80.60902289999649,0.3124099870362661,000110,0.34357116196232695,0.312077138782447,0.4895754602874061,-1.0307134858869809,1.4888083685034168,0.031161174926060853,0.43999999999999995,"{""000000"": 1, ""000001"": 2, ""000010"": 6, ""000011"": 6, ""000100"": 4, ""000101"": 9, ""000110"": 9, ""000111"": 8, ""001000"": 5, ""001001"": 6, ""001010"": 4, ""001011"": 4, ""001100"": 3, ""001101"": 2, ""001110"": 1, ""001111"": 2, ""010000"": 1, ""010001"": 1, ""010010"": 2, ""010100"": 1, ""010101"": 1, ""010111"": 2, ""011000"": 1, ""011010"": 1, ""101110"": 1, ""101111"": 1, ""110000"": 1, ""110010"": 1, ""110101"": 1, ""110111"": 2, ""111000"": 2, ""111001"": 2, ""111010"": 1, ""111100"": 3, ""111101"": 1, ""111110"": 1, ""111111"": 1}"
ising_0.1,2,6,2.0,1,42,100,1,129,151,226.9765625,70.10507059999509,0.3124099870362661,000111,0.2945243112740431,0.22383847656827277,0.590588647467046,-1.423534171157875,1.325359400733194,0.017885675762222997,0.43999999999999995,"{""000000"": 4, ""000010"": 3, ""000011"": 3, ""000100"": 5, ""000101"": 6, ""000110"": 6, ""000111"": 7, ""001000"": 6, ""001001"": 6, ""001010"": 5, ""001011"": 1, ""001100"": 4, ""001101"": 3, ""001110"": 2, ""010001"": 3, ""010100"": 2, ""010101"": 3, ""010111"": 3, ""011000"": 2, ""011010"": 1, ""011011"": 1, ""100011"": 3, ""100110"": 1, ""101110"": 2, ""101111"": 1, ""110000"": 1, ""110001"": 1, ""110010"": 1, ""110100"": 1, ""110110"": 1, ""110111"": 2, ""111000"": 2, ""111010"": 2, ""111011"": 1, ""111100"": 2, ""111110"": 1, ""111111"": 2}"
ising_0.1,2,8,0.0009765625,1,42,100,1,514,552,232.2421875,115.46417739999015,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0010547458387620175,1,42,100,1,514,552,234.796875,119.19516259999364,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0011391885152110507,1,42,100,1,514,552,236.23828125,119.25988329999382,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0013288964845452902,1,42,100,1,514,552,236.765625,115.66803359999903,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0012303916502879625,1,42,100,1,514,552,238.94140625,118.87231940000493,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0014352875901128893,1,42,100,1,514,552,236.87890625,117.74377289999393,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0015501963398126943,1,42,100,1,514,552,240.12890625,118.47008420000202,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0016743046540099089,1,42,100,1,514,552,235.99609375,118.16402160000871,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0018083490474361146,1,42,100,1,514,552,233.1875,118.61106650000147,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.001953125,1,42,100,1,514,552,235.01953125,118.30516040000657,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.002109491677524035,1,42,100,1,514,552,232.9375,118.04867730000115,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.002460783300575925,1,42,100,1,514,552,239.390625,113.96358509999118,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0022783770304221013,1,42,100,1,514,552,238.73828125,119.0090338000009,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0026577929690905803,1,42,100,1,514,552,237.55078125,114.1217808000074,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0033486093080198178,1,42,100,1,514,552,239.16015625,113.54041770000185,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0028705751802257785,1,42,100,1,514,552,238.88671875,119.33286080000107,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0031003926796253885,1,42,100,1,514,552,240.46484375,119.09469899999385,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.00390625,1,42,100,1,514,552,236.890625,116.17357609998726,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0036166980948722292,1,42,100,1,514,552,242.69921875,118.68932469999709,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.00421898335504807,1,42,100,1,514,552,235.22265625,115.01049110000895,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.004556754060844206,1,42,100,1,514,552,235.94140625,116.47872800000187,0.3124099870362661,00000000,0.0,0.0,0.0,0.0,0.0,0.3124099870362661,0.43999999999999995,"{""00000000"": 100}"
ising_0.1,2,8,0.0049215666011518475,1,42,100,1,514,552,233.72265625,114.27072660000704,0.3124099870362661,00000000,0.0,0.04986967483164006,0.49869674831640054,0.0,4.986967483164006,0.3124099870362661,0.43999999999999995,"{""00000000"": 99, ""00000001"": 1}"
ising_0.1,2,8,0.005315585938181161,1,42,100,1,514,552,244.63671875,111.90367690000858,0.3124099870362661,00000000,0.0,0.046173070836605455,0.46173070836605457,0.0,4.617307083660545,0.3124099870362661,0.43999999999999995,"{""00000000"": 99, ""00000001"": 1}"
ising_0.1,2,8,0.006200785359250777,1,42,100,1,514,552,241.3515625,112.4009006999986,0.3124099870362661,00000000,0.0,0.039581587144528745,0.3958158714452874,0.0,3.9581587144528743,0.3124099870362661,0.43999999999999995,"{""00000000"": 99, ""00000001"": 1}"
ising_0.1,2,8,0.005741150360451557,1,42,100,1,514,552,235.671875,118.16124440000567,0.3124099870362661,00000000,0.0,0.04275047867626276,0.42750478676262765,0.0,4.275047867626276,0.3124099870362661,0.43999999999999995,"{""00000000"": 99, ""00000001"": 1}"
ising_0.1,2,8,0.006697218616039631,1,42,100,1,514,552,235.97265625,112.25401100001181,0.3124099870362661,00000000,0.0,0.03664759060931485,0.3664759060931485,0.0,3.664759060931485,0.3124099870362661,0.43999999999999995,"{""00000000"": 99, ""00000001"": 1}"
ising_0.1,2,8,0.0072333961897444584,1,42,100,1,514,552,238.0546875,117.14317250000022,0.3124099870362661,00000000,0.0,0.06786215482284357,0.4774282227535317,0.0,3.3931077411421784,0.3124099870362661,0.43999999999999995,"{""00000000"": 98, ""00000001"": 2}"
ising_0.1,2,8,0.00843796671009614,1,42,100,1,514,552,236.60546875,114.54455120000057,0.3124099870362661,00000000,0.0,0.058174423885326315,0.4092724711997018,0.0,2.908721194266316,0.3124099870362661,0.43999999999999995,"{""00000000"": 98, ""00000001"": 2}"
ising_0.1,2,8,0.0078125,1,42,100,1,514,552,239.80859375,117.8021982999926,0.3124099870362661,00000000,0.0,0.06283185307179587,0.44203871837975867,0.0,3.141592653589793,0.3124099870362661,0.43999999999999995,"{""00000000"": 98, ""00000001"": 2}"
ising_0.1,2,8,0.009113508121688405,1,42,100,1,514,552,243.42578125,117.63800510000146,0.3124099870362661,00000000,0.0,0.0807933419659581,0.4617248142955672,0.0,2.6931113988652697,0.3124099870362661,0.43999999999999995,"{""00000000"": 97, ""00000001"": 3}"
ising_0.1,2,8,0.010631171876362321,1,42,100,1,514,552,232.3671875,113.70216939999955,0.3124099870362661,00000000,0.0,0.0,0.6562754519135086,-4.617307083660545,2.3086535418302727,0.3124099870362661,0.43999999999999995,"{""00000000"": 95, ""00000001"": 3, ""11111110"": 1, ""11111111"": 1}"
ising_0.1,2,8,0.009843133202303695,1,42,100,1,514,552,235.82421875,117.74461639999936,0.3124099870362661,00000000,0.0,0.04986967483164006,0.49869674831640054,-2.493483741582003,2.493483741582003,0.3124099870362661,0.43999999999999995,"{""00000000"": 96, ""00000001"": 3, ""11111111"": 1}"
ising_0.1,2,8,0.011482300720903114,1,42,100,1,514,552,233.4609375,113.72395450000477,0.3124099870362661,00000000,0.0,0.0,0.6076288452216313,-4.275047867626276,2.137523933813138,0.3124099870362661,0.43999999999999995,"{""00000000"": 95, ""00000001"": 3, ""11111110"": 1, ""11111111"": 1}"
ising_0.1,2,8,0.012401570718501554,1,42,100,1,514,552,245.3046875,111.59696499998972,0.3124099870362661,00000000,0.0,0.039581587144528745,0.6878776540141547,-3.9581587144528743,3.9581587144528743,0.3124099870362661,0.43999999999999995,"{""00000000"": 94, ""00000001"": 3, ""00000010"": 1, ""11111110"": 1, ""11111111"": 1}"
ising_0.1,2,8,0.014466792379488917,1,42,100,1,514,552,234.40625,111.86002589999407,0.3124099870362661,00000000,0.0,0.05089661611713267,0.816136124941552,-3.3931077411421784,5.089661611713267,0.3124099870362661,0.43999999999999995,"{""00000000"": 91, ""00000001"": 3, ""00000010"": 1, ""00000011"": 1, ""11111110"": 1, ""11111111"": 3}"
ising_0.1,2,8,0.013394437232079262,1,42,100,1,514,552,241.828125,117.43895290000364,0.3124099870362661,00000000,0.0,0.03664759060931485,0.6368885249992116,-3.664759060931485,3.664759060931485,0.3124099870362661,0.43999999999999995,"{""00000000"": 94, ""00000001"": 3, ""00000010"": 1, ""11111110"": 1, ""11111111"": 1}"
ising_0.1,2,8,0.015625,1,42,100,1,514,552,236.15234375,111.17006020000554,0.3124099870362661,00000000,0.0,0.09424777960769379,0.8880154403779614,-3.141592653589793,4.71238898038469,0.3124099870362661,0.43999999999999995,"{""00000000"": 90, ""00000001"": 3, ""00000010"": 1, ""00000011"": 2, ""11111110"": 1, ""11111111"": 3}"
ising_0.1,2,8,0.018227016243376824,1,42,100,1,514,552,236.49609375,113.70544870001322,0.3124099870362661,00000000,0.0,0.1481211269375897,4.214495320148039,-26.93111398865268,30.970781086950577,0.3124099870362661,0.43999999999999995,"{""00000000"": 86, ""00000001"": 3, ""00000010"": 1, ""00000011"": 3, ""00010111"": 1, ""11101100"": 1, ""11111110"": 1, ""11111111"": 4}"
ising_0.1,2,8,0.01687593342019228,1,42,100,1,514,552,238.5703125,116.49985309998738,0.3124099870362661,00000000,0.0,0.1599796656846473,4.551906715041939,-29.087211942663156,33.450293734062626,0.3124099870362661,0.43999999999999995,"{""00000000"": 86, ""00000001"": 3, ""00000010"": 1, ""00000011"": 3, ""00010111"": 1, ""11101100"": 1, ""11111110"": 1, ""11111111"": 4}"
ising_0.1,2,8,0.01968626640460739,1,42,100,1,514,552,239.5625,116.928316000005,0.3124099870362661,00000000,0.0,-0.5859686792717707,5.414029761892929,-47.37619109005805,3.7402256123730044,0.3124099870362661,0.43999999999999995,"{""00000000"": 83, ""00000001"": 6, ""00000010"": 1, ""00000011"": 3, ""11011010"": 1, ""11101100"": 1, ""11111110"": 1, ""11111111"": 4}"
ising_0.1,2,8,0.022964601441806228,1,42,100,1,514,552,235.0859375,113.58460919999925,0.3124099870362661,00000000,0.0,-0.5236933637842188,4.666037153704361,-40.612954742449624,3.2062859007197075,0.3124099870362661,0.43999999999999995,"{""00000000"": 79, ""00000001"": 9, ""00000010"": 1, ""00000011"": 3, ""11011010"": 1, ""11101100"": 1, ""11111100"": 1, ""11111110"": 2, ""11111111"": 3}"
ising_0.1,2,8,0.021262343752724643,1,42,100,1,514,552,243.96875,117.49758669998846,0.3124099870362661,00000000,0.0,-0.5887066531667196,5.034254620677819,-43.86441729477518,3.462980312745409,0.3124099870362661,0.43999999999999995,"{""00000000"": 81, ""00000001"": 7, ""00000010"": 1, ""00000011"": 3, ""11011010"": 1, ""11101100"": 1, ""11111100"": 1, ""11111110"": 2, ""11111111"": 3}"
ising_0.1,2,8,0.024803141437003108,1,42,100,1,514,552,236.8125,118.0573873000103,0.3124099870362661,00000000,0.0,-0.6629915846708564,5.2776480286470955,-37.6025077873023,6.92677775029253,0.3124099870362661,0.43999999999999995,"{""00000000"": 76, ""00000001"": 12, ""00000010"": 1, ""00000011"": 3, ""00000111"": 1, ""11011010"": 1, ""11100010"": 1, ""11101100"": 1, ""11111100"": 1, ""11111110"": 2, ""11111111"": 1}"
